speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,Frau Präsidentin!,1.0,2.44,1.44,positive,0.6170027852058411,0.28104719519615173,0.1019500121474266
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,Meine Damen und Herren!,2.44,7.12,4.68,neutral,0.057334356009960175,0.06691164523363113,0.8757540583610535
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,Liebe Kolleginnen und Kollegen!,7.12,8.92,1.7999999999999998,positive,0.946783721446991,0.03850653022527695,0.014709698036313057
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,"Wir führen hier eine Debatte unter dem Titel „Frieden in Europa sichern“, weil wir eine Kriegsgefahr in Europa sehen, die nach übereinstimmender Analyse in diesem Haus – mit Ausnahmen, die nicht weiter erheblich sind – von Russland ausgeht.",8.92,26.16,17.240000000000002,neutral,0.00038293833495117724,0.0009736012434586883,0.9986434578895569
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,"Ich möchte an diesem Tag, am 27. Januar, daran erinnern, dass man den Menschen in Russland nichts über die Gräuel des Krieges erzählen muss.",26.16,34.28,8.120000000000001,neutral,0.0025867498479783535,0.010242020711302757,0.9871712327003479
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,"Der 27. Januar 1944 war der Tag, an dem die Rote Armee die Blockade von Leningrad nach über 900 Tagen Belagerung durch die deutsche Wehrmacht endlich durchbrochen hat.",34.28,46.12,11.839999999999996,neutral,3.193846396243316e-06,5.544594841921935e-06,0.9999912977218628
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,Über 1 Million Menschen sind dabei ums Leben gekommen.,46.12,49.44,3.3200000000000003,neutral,5.183209395909216e-06,1.2175995834695641e-05,0.9999825954437256
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,"Die Blockade von Leningrad war ein Kriegsverbrechen, ein grauenhaftes Kriegsverbrechen.",49.44,54.56,5.1200000000000045,neutral,8.933478966355324e-06,2.7204589059692807e-05,0.9999638795852661
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,"Sie steht symbolisch für all die Opfer, die alle Völker der Sowjetunion im Zweiten Weltkrieg erbracht haben – eben auch Weißrussen, Ukrainer genauso wie die Russen, meine Damen und Herren.",54.56,65.96,11.399999999999991,neutral,4.760872252518311e-05,0.00010675871453713626,0.9998456239700317
ID201400600,https://de.openparliament.tv/api/v1/media/DE-0200014010,Europäische Union,290,2022-01-27T11:23:07,2022-01-27T11:27:57,Zusatzpunkt 1,Alexander Graf Lambsdorff,main-speaker,FDP,FDP,speech,"Wir verneigen uns vor diesen Opfern und nehmen die Verantwortung an, die uns aus diesen Taten erwächst.",65.96,70.6,4.640000000000001,neutral,4.4725515181198716e-05,0.00010821629985002801,0.9998470544815063
