speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Herr Präsident!,1.0,5.92,4.92,negative,0.35475099086761475,0.5480030179023743,0.09724605083465576
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Liebe Kolleginnen und Kollegen!,5.92,7.32,1.4000000000000004,positive,0.946783721446991,0.03850653022527695,0.014709698036313057
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Meine Vorredner haben es schon gesagt: Eigentlich wäre es besser gewesen, wir hätten Feierabend gemacht, als so einen Unsinnsantrag der AfD heute hier zu behandeln.",7.32,16.4,9.079999999999998,negative,0.01065148413181305,0.9603167772293091,0.02903183177113533
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Wenn man es mal genau nimmt, ist es der x-te Versuch der AfD, die Europäische Union abzuschaffen.",16.4,23.44,7.040000000000003,neutral,0.01468572486191988,0.147007554769516,0.8383066654205322
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Sie wollen in Deutschland einen Dexit.,23.44,26.52,3.0799999999999983,neutral,0.00017688634397927672,0.0005666468641720712,0.999256432056427
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Sie umschreiben es mal wieder mit einer anderen Überschrift, aber die Inhalte sind klar:",26.52,30.96,4.440000000000001,neutral,0.00029903865652158856,0.0007636718801222742,0.9989373087882996
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,,,,,comment,(Johannes Schraps [SPD]: Sehr richtig!),26.52,33.52,7.0000000000000036,positive,0.9646331667900085,0.032627515494823456,0.0027394092176109552
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,Sie wollen diese Europäische Union abschaffen.,30.96,33.52,2.5600000000000023,neutral,5.997806147206575e-05,0.00017346092499792576,0.9997665286064148
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,– Das kann man nur ablehnen.,33.52,35.16,1.6399999999999935,neutral,0.002987984102219343,0.017341017723083496,0.9796709418296814
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Und das trägt hier auch noch ein AfDler aus dem Saarland vor, der eigentlich jeden Tag, wenn er mit offenen Augen durch Saarbrücken läuft, feststellen müsste, was die Vorteile einer Europäischen Union sind,",35.16,45.32,10.160000000000004,neutral,4.1606385821069125e-06,8.208835424738936e-06,0.9999876022338867
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,,,,,comment,(Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN),35.16,54.44,19.28,neutral,0.0013766023330390453,0.003616916248574853,0.9950064420700073
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"nämlich dass Franzosen hier einkaufen können, dass Saarbrücker und Saarländer nach Frankreich fahren können, dass es keine Grenzkontrollen gibt, dass es eine gemeinsame Währung gibt.",45.32,54.44,9.119999999999997,neutral,5.759130544902291e-06,1.336471177637577e-05,0.9999809265136719
ID209310200,https://de.openparliament.tv/api/v1/media/DE-0200093060,Europäische Union,210,2023-03-29T18:27:56+02:00,2023-03-29T18:31:26+02:00,Zusatzpunkt 2,Alexander Ulrich,main-speaker,DIE LINKE,DIE LINKE,speech,"Wer so blind durchs Saarland läuft, hält dann auch solche Reden hier im Bundestag.",54.44,57.96,3.520000000000003,neutral,0.0014812457375228405,0.005878941621631384,0.9926397800445557
