speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,Sehr geehrter Herr Präsident!,1.0,3.6,2.6,negative,0.008588965982198715,0.9887815117835999,0.002629490802064538
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,Sehr geehrter Herr Botschafter!,3.6,10.9,7.300000000000001,negative,0.006464154459536076,0.9877445101737976,0.005791336763650179
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,Liebe Kolleginnen und Kollegen!,10.9,15.18,4.279999999999999,positive,0.946783721446991,0.03850653022527695,0.014709698036313057
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,"Aufgrund der Rednerliste ist es meistens die Aufgabe der Freien Demokraten, ein bisschen was von dem richtigzustellen, was Vorredner gesagt haben.",15.18,22.84,7.66,neutral,9.70383916865103e-05,0.00024213915457949042,0.999660849571228
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,Mehr sage ich an der Stelle nicht dazu.,22.84,25.2,2.3599999999999994,negative,0.04164481908082962,0.9428057074546814,0.01554947905242443
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,,,,,comment,"(Lachen bei der AfD – Dr. Götz Frömming [AfD]: Ach, das war es schon?)",22.84,30.2,7.359999999999999,negative,0.0020573490764945745,0.9973999261856079,0.0005427898722700775
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,Die mutmaßliche Peripherie Europas rückt näher ins Zentrum.,25.2,30.2,5.0,neutral,9.110057362704538e-06,2.0476158169913106e-05,0.9999704360961914
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,Die Republik Moldau ist dafür ein ausgezeichnetes Beispiel.,30.2,35.04,4.84,neutral,5.118050921737449e-06,7.766459930280689e-06,0.9999871253967285
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,"Der völkerrechtswidrige Angriffskrieg Russlands auf die Ukraine zwingt die EU, aber auch die Bundesrepublik Deutschland, sich mit den sicherheitspolitischen und wirtschaftlichen Interessen in ihrer unmittelbaren Nachbarschaft realpolitisch auseinanderzusetzen.",35.04,46.84,11.800000000000004,neutral,3.5169923648936674e-06,5.14074099555728e-06,0.9999912977218628
ID207513900,https://de.openparliament.tv/api/v1/media/DE-0200075057,Europäische Union,333,2022-12-14T18:09:51+01:00,2022-12-14T18:15:24+01:00,Tagesordnungspunkt 4,Anikó Glogowski-Merten,main-speaker,FDP,FDP,speech,"Staaten wie beispielsweise die Republik Moldau, Georgien und Armenien kristallisieren sich dabei zunehmend als Schlüsselstaaten für unsere energie- und sicherheitspolitische Zukunft heraus.",46.84,57.36,10.519999999999996,neutral,4.612537395587424e-06,4.702381374954712e-06,0.999990701675415
