speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Vielen Dank, Frau Präsidentin.",1.0,5.32,4.32,positive,0.9190573692321777,0.051395587623119354,0.029547030106186867
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,– Sehr geehrte Damen und Herren!,5.32,7.28,1.96,negative,0.004207466263324022,0.9950461387634277,0.0007464670925401151
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Es verwundert nicht, dass die CDU/CSU im Kontext des Ukrainekrieges den Einfluss der EU und somit letztlich auch der USA auf den Balkan zu vergrößern versucht.",7.28,16.88,9.599999999999998,neutral,9.633730769564863e-06,1.9411070752539672e-05,0.9999709129333496
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Das Ziel ist klar: Aus Angst davor, dass Russland ihre Souveränität bedroht, sollen die Westbalkanstaaten ihre Souveränität an die Europäische Union verscherbeln.",16.88,25.6,8.720000000000002,neutral,1.7092217603931203e-05,3.974957871832885e-05,0.9999431371688843
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Klar ist auch, dass keines der sechs Länder die Kopenhagener Kriterien erfüllt.",25.6,30.48,4.879999999999999,neutral,3.8584817048104014e-06,5.836416221427498e-06,0.9999903440475464
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,Besuchen Sie einmal Bosnien-Herzegowina!,30.48,32.44,1.9599999999999973,neutral,0.0017223592149093747,0.005268705077469349,0.9930089712142944
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Dort erwartet Sie bitterste Armut, eine erschreckende Jugendarbeitslosigkeit und die Ausbreitung des radikalen Islams, protegiert von der Türkei und Saudi-Arabien.",32.44,41.52,9.080000000000005,neutral,3.755274065042613e-06,7.276006272149971e-06,0.9999889135360718
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Es ist den Menschen aber nicht zu verübeln, wenn sie sich dann im Rahmen der europäischen Freizügigkeit auf den Weg nach Westeuropa machen würden.",41.52,48.28,6.759999999999998,neutral,5.341664291336201e-06,9.514167686575092e-06,0.9999850988388062
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,"Doch Städte wie Dortmund, Hagen und Duisburg leiden bereits jetzt unter der EU‑2-Zuwanderung aus Bulgarien und Rumänien.",48.28,55.72,7.439999999999998,neutral,3.2375323826272506e-06,6.016950010234723e-06,0.999990701675415
ID204311500,https://de.openparliament.tv/api/v1/media/DE-0200043043,Europäische Union,137,2022-06-22T16:03:06,2022-06-22T16:05:23,Tagesordnungspunkt 4,Matthias Helferich,main-speaker,AfD,fraktionslos,speech,Insbesondere Angehörige der Volksgruppe der Roma belasten die städtischen Haushalte.,55.72,60.72,5.0,neutral,3.4722831969702384e-06,5.451375272969017e-06,0.9999910593032837
