speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,Frau Präsidentin!,1.0,2.0,1.0,positive,0.6170027852058411,0.28104719519615173,0.1019500121474266
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,Liebe Kolleginnen und Kollegen!,2.0,11.24,9.24,positive,0.946783721446991,0.03850653022527695,0.014709698036313057
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Zunächst: Wir begrüßen es, dass es heute Morgen eine Regierungserklärung des Bundeskanzlers gab; denn die Abgabe einer solchen Regierungserklärung gehört hier nicht nur zu einer festen Tradition, sondern es gehört auch zu den Rechten des Parlaments, dass sich die Regierung vor einem Europäischen Rat erklärt.",11.24,29.52,18.28,neutral,4.5497754399548285e-06,5.463626621349249e-06,0.9999899864196777
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,Das war in den letzten Monaten etwas in Vergessenheit geraten.,29.52,33.04,3.5199999999999996,neutral,1.3349888831726275e-05,3.7733731005573645e-05,0.9999488592147827
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Aber wir werden der Regierung hier auch in Zukunft auf die Finger schauen und im Blick behalten, dass das stattfindet.",33.04,38.6,5.560000000000002,neutral,0.0011022373801097274,0.0038757300935685635,0.9950220584869385
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,,,,,comment,(Beifall bei der CDU/CSU),33.04,46.4,13.36,neutral,0.004212656989693642,0.02075139805674553,0.9750359654426575
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Nun, Bundeskanzler Scholz hat viel geredet, aber nichts gesagt.",38.6,46.4,7.799999999999997,neutral,0.0033109618816524744,0.014215818606317043,0.9824732542037964
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,,,,,comment,(Jens Spahn [CDU/CSU]: Wo ist er überhaupt?),38.6,49.96,11.36,neutral,0.00469844788312912,0.02499762363731861,0.9703038930892944
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Wir hätten uns aber gewünscht, dass sich die Regierung erklärt.",46.4,49.96,3.5600000000000023,negative,0.17755812406539917,0.5801973342895508,0.24224460124969482
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,,,,,comment,(Christian Petry [SPD]: Dann muss man aber auch zuhören!),46.4,55.24,8.840000000000003,neutral,0.0034879622980952263,0.01083460170775652,0.9856774806976318
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Das wäre eine Chance gewesen, insbesondere im Hinblick auf die Ukraine.",49.96,55.24,5.280000000000001,neutral,0.00011178785644005984,0.0002984007296618074,0.9995898604393005
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,Bundeskanzler Scholz spricht selbst von der „Zeitenwende“.,55.24,58.12,2.8799999999999955,neutral,5.652445452142274e-06,1.2050008081132546e-05,0.9999822378158569
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Mir ist mittlerweile klar, warum er diesen Begriff gewählt hat: weil er für diese Wende Zeit braucht.",58.12,63.96,5.840000000000003,neutral,0.02737671323120594,0.0993039608001709,0.8733193874359131
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,,,,,comment,(Heiterkeit des Abg. Achim Post [Minden] [SPD]),58.12,67.64,9.520000000000003,negative,0.021765362471342087,0.8039476275444031,0.17428705096244812
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Das ist aber Zeit, die die Ukraine nicht hat.",63.96,67.64,3.6799999999999997,neutral,7.399499008897692e-05,0.00023157497344072908,0.9996944665908813
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Man rühmt sich, dass man mittlerweile sieben Panzerhaubitzen geliefert hat.",67.64,72.52,4.8799999999999955,neutral,0.00011922802514163777,0.0002920355764217675,0.9995887875556946
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,"Dabei muss man sich aber vor Augen halten, dass die Fläche der Ukraine ungefähr doppelt so groß ist wie die Fläche der Bundesrepublik Deutschland.",72.52,80.32,7.799999999999997,neutral,3.920536983059719e-06,4.8596507440379355e-06,0.9999911785125732
ID203701300,https://de.openparliament.tv/api/v1/media/DE-0200037015,Europäische Union,345,2022-05-19T08:49:43,2022-05-19T08:55:28,Tagesordnungspunkt 8,Gunther Krichbaum,main-speaker,CDU,CDU/CSU,speech,Heruntergebrochen hieße das in Zahlen: ungefähr eine halbe Panzerhaubitze für ganz Nordrhein-Westfalen.,80.32,87.72,7.400000000000006,neutral,1.924258322105743e-05,6.156581366667524e-05,0.9999191761016846
