speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,Sehr geehrte Frau Präsidentin!,1.0,9.06,8.06,negative,0.019231420010328293,0.9692500233650208,0.011518583633005619
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,Liebe Kolleginnen und Kollegen!,9.06,14.2,5.139999999999999,positive,0.946783721446991,0.03850653022527695,0.014709698036313057
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,"Die Weltgesundheitsorganisation warnt in ihrem diesjährigen Globalen Bericht zur
                    körperlichen Aktivität dringlich vor den Folgen von Bewegungsmangel.",14.2,22.46,8.260000000000002,neutral,3.7603545024467167e-06,4.827134034712799e-06,0.9999914169311523
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,"Demnach müsste fast die Hälfte der deutschen Erwachsenen aktiver werden, um das empfohlene
                    Minimum von zweieinhalb Stunden moderater Bewegung pro Woche zu erreichen.",22.46,31.02,8.559999999999999,neutral,5.2459909056779e-06,9.674164175521582e-06,0.9999850988388062
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,Für Kinder und Jugendliche wird eine Stunde intensive Bewegung pro Tag empfohlen.,31.02,35.94,4.919999999999998,neutral,1.9070130292675458e-05,4.335288394941017e-05,0.9999375343322754
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,"Das
                    schafft gerade mal jedes fünfte Kind.",35.94,39.62,3.6799999999999997,neutral,0.0003202375373803079,0.0008462293189950287,0.9988335967063904
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,Das sind alarmierende Zahlen.,39.62,41.08,1.4600000000000009,neutral,0.0010313770035281777,0.002811026992276311,0.9961575865745544
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,"Und es ist nur konsequent, dass wir uns als Ampelkoalition dieses Themas angenommen haben.",41.08,45.24,4.160000000000004,neutral,9.17531087907264e-06,1.9490600607241504e-05,0.9999713897705078
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,Kollegin Poschmann hat schon einiges genannt.,45.24,47.12,1.8799999999999955,neutral,0.00432257866486907,0.012073572725057602,0.9836037755012512
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,Ich möchte noch auf die gemeinsame Ausschusssitzung vom Gesundheits- und Sportausschuss verweisen.,47.12,53.12,6.0,neutral,0.0015161752235144377,0.0033609296660870314,0.9951228499412537
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,"Und noch in
                    diesem Jahr werden wir auch auf dem mehrfach angesprochenen Bewegungsgipfel dazu beraten.",53.12,59.16,6.039999999999999,neutral,7.26469443179667e-05,0.00013388987281359732,0.9997934699058533
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,Deutschland braucht definitiv eine Bewegungsoffensive.,59.16,63.4,4.240000000000002,neutral,0.010589316487312317,0.033307995647192,0.956102728843689
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,"Herz-Kreislauf-Erkrankungen, Diabetes, aber auch psychische Erkrankungen werden ohne eine
                    solche Bewegungsoffensive weiter zunehmen; denn ein wichtiger Baustein der Prävention ist Bewegung, und die Visitenkarte der Zukunft heißt Prävention, Fitness
                    und Gesundheit.",63.4,80.28,16.880000000000003,neutral,5.467251412483165e-06,7.841550541343167e-06,0.9999866485595703
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,,,,,comment,"(Beifall bei der FDP, der SPD und dem BÜNDNIS 90/DIE GRÜNEN)",63.4,94.5,31.1,neutral,0.002617944497615099,0.007493812125176191,0.9898882508277893
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,"Dazu gibt es viele Möglichkeiten: im Individualsport oder im Mannschaftssport, in den organisierten Sportvereinen, in den Fitnessstudios oder auf den
                    öffentlichen Spiel- und Sportplätzen.",80.28,94.5,14.219999999999999,neutral,1.0521943295316305e-05,4.7132321014942136e-06,0.9999847412109375
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,Sport- und Bewegungsangebote bieten für jede und jeden etwas und bringen Gleichgesinnte zusammen.,94.5,100.78,6.280000000000001,positive,0.995195209980011,0.0041723172180354595,0.0006324669229798019
ID207312100,https://de.openparliament.tv/api/v1/media/DE-0200073144,Gesundheit,314,2022-12-01T18:57:12+01:00,2022-12-01T19:02:26+01:00,Tagesordnungspunkt 12,Philipp Hartewig,main-speaker,FDP,FDP,speech,"Für alle Generationen
                    gilt: Jede Minute Bewegung zählt und zahlt ein auf die Gesundheit.",100.78,106.82,6.039999999999992,neutral,3.4625329590198817e-06,6.094241143728141e-06,0.9999904632568359
