speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,Frau Präsidentin!,1.0,7.28,6.28,positive,0.6170027852058411,0.28104719519615173,0.1019500121474266
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,Meine sehr geehrten Damen und Herren!,7.28,10.84,3.5599999999999996,negative,0.009883733466267586,0.9672001600265503,0.022916162386536598
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,"Die Ampelkoalition hat in ihrem Koalitionsvertrag sehr deutlich formuliert, dass Bildung und Forschung für uns Priorität haben.",10.84,17.94,7.100000000000001,neutral,3.827432919933926e-06,5.796312052552821e-06,0.9999903440475464
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,"Das ist die Grundlage für freie, selbstbestimmte Menschen, für wirtschaftlichen Fortschritt, für technologische Souveränität.",17.94,27.2,9.259999999999998,neutral,3.904917321051471e-06,4.8407696340291295e-06,0.9999912977218628
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,"Deswegen bin ich froh, dass es uns gelungen ist, trotz der schwierigen Haushaltslage diesen Posten gegenüber dem Regierungsentwurf, den die Große Koalition im letzten Jahr vorgelegt hat, um über 100 Millionen Euro zu steigern und in der mittelfristigen Finanzplanung ebenfalls weitere Mittelaufwüchse zu garantieren und zu sichern.",27.2,48.0,20.8,neutral,0.004139968194067478,0.00572158582508564,0.9901384115219116
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,,,,,comment,(Beifall bei der FDP und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN),27.2,57.0,29.8,neutral,0.0015070255612954497,0.004138133954256773,0.9943548440933228
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,Wir hatten – das klang eben schon an – sehr konstruktive parlamentarische Beratungen.,48.0,57.0,9.0,neutral,0.0026386557146906853,0.008989987894892693,0.9883713126182556
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,"Es war die Ampelkoalition, die – besonderen Dank an Wiebke Esdar als Hauptberichterstatterin – sehr moderierend gewirkt hat.",57.0,67.92,10.920000000000002,neutral,2.6869509383686818e-05,6.598137406399474e-05,0.9999071359634399
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,"Ich möchte aber auch ausdrücklich loben, dass die CDU/CSU zu diesem Einzelplan, in diesen Bereichen – anders als in anderen Bereichen – sehr fleißig Änderungsanträge eingebracht und Initiativen ergriffen hat.",67.92,80.92,13.0,neutral,0.007394272368401289,0.0037879457231611013,0.9888178110122681
ID204110600,https://de.openparliament.tv/api/v1/media/DE-0200041121,Covid,226,2022-06-02T16:21:45,2022-06-02T16:25:31,Tagesordnungspunkt EPL 30,Christoph Meyer,main-speaker,FDP,FDP,speech,Das ist offensichtlich noch nicht selbstverständlich.,80.92,83.8,2.8799999999999955,neutral,0.0019226345466449857,0.00808163546025753,0.9899957180023193
