speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,Frau Präsidentin!,1.0,12.0,11.0,positive,0.6170027852058411,0.28104719519615173,0.1019500121474266
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,Liebe Kolleginnen und Kollegen der demokratischen Fraktionen und liebe AfD-Fraktion!,12.0,17.8,5.800000000000001,neutral,0.001756237237714231,0.003450647694990039,0.9947931170463562
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Als ich mir Ihren Antrag durchgelesen habe, hatte ich ein Déjà-vu der ungefähr 30 letzten Sitzungen des Gesundheitsausschusses.",17.8,28.68,10.879999999999999,neutral,0.0007018835749477148,0.0023561306297779083,0.9969419836997986
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,Regelmäßig zitieren Sie einzelne Studien aus der medizinischen Forschung.,28.68,34.08,5.399999999999999,neutral,4.185834768577479e-06,5.457264705910347e-06,0.9999903440475464
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Sie picken sich Einzelaspekte heraus,",34.08,36.84,2.760000000000005,neutral,4.448470008355798e-06,6.949004728085129e-06,0.9999885559082031
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,,,,,comment,(Zuruf der Abg. Dr. Christina Baum [AfD]),34.08,43.16,9.079999999999998,neutral,0.0215238556265831,0.06095006316900253,0.9175260663032532
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"bringen Ihre eigene Interpretation hinein und versuchen dann, das Ganze zu skandalisieren.",36.84,43.16,6.319999999999993,neutral,1.892778709589038e-05,5.6057600886560977e-05,0.9999250173568726
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Der Parlamentarische Staatssekretär hat es vorletzte Sitzung ziemlich gut auf den Punkt gebracht, als er sagte: Eine einzelne Studie bringt uns in der Medizin selten echte Erkenntnisse.",43.16,56.12,12.96,neutral,0.0003445451147854328,0.0011523363646119833,0.9985030889511108
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"Man braucht mehrere, die man miteinander in Beziehung setzt, und erst dann kommt man in der Forschung wirklich weiter.",56.12,62.24,6.1200000000000045,neutral,0.001301910961046815,0.002346114255487919,0.996351957321167
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,Linda Heitmann,main-speaker,GRÜNE,DIE GRÜNEN,speech,"– Aber mehrere Dinge wirklich sinnvoll miteinander in Beziehung zu setzen, das ist von Ihnen offenbar zu viel verlangt.",62.24,72.72,10.479999999999997,neutral,0.0003126900119241327,0.0008150027133524418,0.9988723397254944
ID207704500,https://de.openparliament.tv/api/v1/media/DE-0200077053,Covid,219,2022-12-16T12:28:51+01:00,2022-12-16T12:32:30+01:00,Zusatzpunkt 13,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der FDP und der Abg. Kathrin Vogler [DIE LINKE]),62.24,91.92,29.68,neutral,0.0011614048853516579,0.0027953176759183407,0.99604332447052
