speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Frau Präsidentin!,1.0,9.56,8.56,positive,0.6170027852058411,0.28104719519615173,0.1019500121474266
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Liebe Kolleginnen und Kollegen!,9.56,11.3,1.7400000000000002,positive,0.946783721446991,0.03850653022527695,0.014709698036313057
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Die AfD hat den Fachkräftemangel in der Pflege entdeckt und will ihn sogar beheben.,11.3,17.3,6.0,neutral,0.0018532635876908898,0.00969846360385418,0.9884483218193054
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Als Patentlösung schlägt sie die Abschaffung der einrichtungsbezogenen Impfpflicht vor.,17.3,23.52,6.219999999999999,neutral,3.3845599318738095e-06,5.028759005654138e-06,0.9999915361404419
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Diese Lösung ist ebenso schlicht wie ambitionslos.,23.52,27.68,4.16,neutral,1.3782493624603376e-05,3.424825263209641e-05,0.999951958656311
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,,,,,comment,(Beifall bei der FDP sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN),23.52,32.56,9.040000000000003,neutral,0.0004977224161848426,0.0013518386986106634,0.9981504082679749
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Denn die Impfung ist der Ausweg aus der Pandemie.,27.68,32.56,4.880000000000003,neutral,5.023701305617578e-06,1.2186395906610414e-05,0.9999828338623047
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"Seit über einem Jahr können wir uns glücklich schätzen, Impfstoffe gegen Covid-19 zu haben.",32.56,38.22,5.659999999999997,neutral,2.81357642961666e-05,5.967337710899301e-05,0.9999121427536011
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"Viele Einrichtungsleitungen haben sich direkt auf den Weg gemacht, um aufzuklären, um Beratungsgespräche zu führen und für die Impfung zu werben – mit Erfolg; denn in vielen Bundesländern haben wir gute Impfquoten beim Pflegepersonal.",38.22,56.06,17.840000000000003,positive,0.9159225821495056,0.02595759741961956,0.05811983346939087
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Beschäftigte in Pflege und Medizin bewegen sich auf dem Boden der medizinischen Fakten.,56.06,63.82,7.759999999999998,neutral,3.153086709062336e-06,5.506800789589761e-06,0.9999912977218628
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Und Fakt ist: Die Impfstoffe sind sicher; sie schützen insbesondere vor einem schweren Verlauf einer Coviderkrankung.,63.82,74.48,10.660000000000004,neutral,3.791113158513326e-06,4.631835508916993e-06,0.9999915361404419
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,,,,,comment,(Beifall bei der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),63.82,79.6,15.779999999999994,neutral,0.0015592601848766208,0.004486762918531895,0.9939540028572083
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Hinzu kommt das besondere Berufsethos von Pflegenden.,74.48,79.6,5.11999999999999,neutral,3.348955033288803e-06,5.409598543337779e-06,0.9999912977218628
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Sie übernehmen grundsätzlich Verantwortung für sich selbst und wollen ihre Patienten schützen.,79.6,85.22,5.6200000000000045,neutral,3.7455165511346422e-06,6.4927589846774936e-06,0.9999897480010986
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Während der Omikron-Welle haben wir aus gutem Grund die kritische Infrastruktur im Blick.,85.22,91.48,6.260000000000005,neutral,0.000230753532378003,0.0004990916349925101,0.9992701411247253
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"Und ja, auch in Pflegeheimen infizieren sich derzeit Beschäftigte.",91.48,96.84,5.359999999999999,neutral,2.60679535131203e-05,5.88124203204643e-05,0.9999151229858398
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Auch das kann die Versorgungssicherheit beeinträchtigen.,96.84,100.78,3.9399999999999977,neutral,1.0119148100784514e-05,2.3823478841222823e-05,0.999966025352478
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"Ja, es trifft auch Geimpfte.",100.78,104.06,3.280000000000001,negative,0.022305570542812347,0.9520426988601685,0.02565179020166397
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Aber diese erkranken in der Regel nicht so schwer wie ihre ungeimpften Kolleginnen und Kollegen.,104.06,109.5,5.439999999999998,neutral,3.683914428620483e-06,4.9420964387536515e-06,0.9999914169311523
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,,,,,comment,(Zuruf vom BÜNDNIS 90/DIE GRÜNEN: Genau!),104.06,122.32,18.25999999999999,neutral,0.06943132728338242,0.07965223491191864,0.8509163856506348
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Sie können die Arbeit schneller wieder aufnehmen und haben auch ein weitaus geringeres Risiko für Hospitalisierung oder eine mögliche Long-Covid-Erkrankung.,109.5,122.32,12.819999999999993,neutral,4.07107927458128e-06,4.927768259221921e-06,0.9999910593032837
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,,,,,comment,(Beifall bei der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD),109.5,132.84,23.340000000000003,neutral,0.0015592601848766208,0.004486762918531895,0.9939540028572083
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"Der ohne Frage bestehende Pflegepersonalmangel wird jedenfalls nicht dadurch gelindert, dass wir die einrichtungsbezogene Impfpflicht wieder zurücknehmen.",122.32,132.84,10.52000000000001,neutral,0.0030340910889208317,0.04020961374044418,0.9567563533782959
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,,,,,comment,(René Springer [AfD]: Doch!),122.32,136.08,13.76000000000002,negative,0.14562202990055084,0.7594521641731262,0.09492584317922592
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"Hier braucht es ambitioniertere Maßnahmen,",132.84,136.08,3.240000000000009,neutral,4.983218968845904e-05,0.00010898092295974493,0.9998412132263184
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,,,,,comment,"(Beifall bei Abgeordneten der FDP, der SPD und des BÜNDNISSES 90/DIE GRÜNEN)",132.84,153.22,20.379999999999995,neutral,0.003338433103635907,0.010737789794802666,0.9859237670898438
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"solche, wie wir sie im Koalitionsvertrag vereinbart haben: bessere Arbeitsbedingungen, Personalbemessungsinstrumente, die greifen, und eine wirkliche Offensive für die Pflegeausbildung, zum Beispiel durch die Schaffung von Ausbildungsplätzen auch in Rehakliniken.",136.08,153.22,17.139999999999986,neutral,4.668242127081612e-06,5.994479124638019e-06,0.99998939037323
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Dabei dürfen wir nicht übersehen: Die Bekämpfung des Fachkräftemangels in der Pflege ist ein Mammutprojekt.,153.22,161.06,7.840000000000003,neutral,4.514846295933239e-06,8.524443728674669e-06,0.999987006187439
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"Hier kann auch die Ampel nicht mit einem Federstrich ein Problem lösen, das sich über Jahrzehnte angestaut hat.",161.06,169.28,8.219999999999999,neutral,3.7280217384250136e-06,6.780668627470732e-06,0.9999895095825195
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,"Eines ist klar: Den Herausforderungen in der Pflege begegnet man nicht, indem man seine eigenen kruden Ideologien bedient, sondern indem man die Komplexität anerkennt und gemeinsam Lösungen sucht.",169.28,184.4,15.120000000000005,neutral,1.8841359633370303e-05,2.944344305433333e-05,0.9999517202377319
ID201712100,https://de.openparliament.tv/api/v1/media/DE-0200017149,Covid,277,2022-02-17T17:41:27,2022-02-17T17:46:04,Tagesordnungspunkt 16,Nicole Westig,main-speaker,FDP,FDP,speech,Das unterscheidet uns von Ihnen.,184.4,187.36,2.960000000000008,neutral,4.242430804879405e-06,8.66454229253577e-06,0.9999871253967285
