speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,Sehr geehrter Herr Präsident!,1.0,11.9,10.9,negative,0.008588965982198715,0.9887815117835999,0.002629490802064538
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,Sehr geehrte Betroffene und Angehörige!,11.9,16.32,4.42,neutral,0.0011449387529864907,0.00333903799764812,0.9955160021781921
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,Sehr geehrte Kolleginnen und Kollegen!,16.32,20.24,3.919999999999998,negative,0.008131093345582485,0.9908259510993958,0.0010430129477754235
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,"Zum zweiten Mal geht es um Long Covid, ME/CFS und das Post-Vac-Syndrom hier im Plenum des Deutschen Bundestags.",20.24,28.08,7.84,neutral,0.00015767097647767514,0.000385849125450477,0.9994564652442932
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,Es ist schon erwähnt worden: Heute ist der internationale Long Covid Awareness Day.,28.08,35.04,6.960000000000001,neutral,3.067820580326952e-05,7.212036871351302e-05,0.9998972415924072
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,Nach einer ersten Aktion der Patienteninitiative „Nicht genesen“ vor dem Reichstagsgebäude fand heute eine weitere Aktion vor dem Bundesforschungsministerium statt.,35.04,49.18,14.14,neutral,3.1915997169562615e-06,5.33417414771975e-06,0.9999914169311523
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,"Dank an die Kolleginnen und Kollegen der Arbeitsgruppe Bildung und Forschung für die Antragsinitiative, um auf die Schieflage in der Forschungspolitik in Bezug auf diese Krankheitsbilder aufmerksam zu machen.",49.18,64.78,15.600000000000001,neutral,2.163611316063907e-05,3.0500406865030527e-05,0.9999479055404663
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,Die Zahlen sind bekannt: mehr als 1 Million Betroffene bei Long Covid und 300 000 bei ME/CFS.,64.78,74.12,9.340000000000003,neutral,3.673551191241131e-06,6.713384664180921e-06,0.9999896287918091
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,"Bei Post-Vac ist die Zahl aktuell noch schwer kalkulierbar; aber ich möchte schon darauf hinweisen, dass hier niemand etwas vergisst oder unter den Tisch fallen lässt.",74.12,84.6,10.47999999999999,positive,0.9633839726448059,0.027735495939850807,0.008880586363375187
ID209015300,https://de.openparliament.tv/api/v1/media/DE-0200090044,Covid,336,2023-03-15T17:44:11+01:00,2023-03-15T17:49:47+01:00,Tagesordnungspunkt 4,Erich Irlstorfer,main-speaker,CSU,CDU/CSU,speech,"Allein in die Impfstoffbeschaffung hat Deutschland mehr als 7 Milliarden Euro investiert – was richtig war –, und der Bund zahlte mehr als 53 Milliarden Euro zur Deckung der Coronakosten im Gesundheitswesen; auch das war notwendig.",84.6,102.64,18.040000000000006,neutral,8.22695619717706e-06,1.928227902681101e-05,0.9999724626541138
