speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,Sehr geehrter Herr Präsident!,1.0,14.38,13.38,negative,0.008588965982198715,0.9887815117835999,0.002629490802064538
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,Sehr geehrte Damen und Herren!,14.38,18.84,4.459999999999999,negative,0.004207466263324022,0.9950461387634277,0.0007464670925401151
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,Erstens.,20.88,21.92,1.0400000000000027,negative,0.05223739147186279,0.9444257020950317,0.003336878726258874
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Im Rahmen der Coronapandemie, die jetzt hinter uns liegt, fanden großangelegte
                    Täuschungsmanöver statt, verbunden mit politischer Korruption und offenen Rechtsbrüchen zum Zwecke einer gigantischen Vermögensumverteilung zugunsten der großen
                    Pharmakonzerne und einzelner Privatpersonen, darunter teilweise sogar Abgeordnete im Bundestag.",21.92,30.52,8.599999999999998,neutral,5.038082690589363e-06,5.9162939578527585e-06,0.9999890327453613
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Janine Small hat in einer Anhörung der EU klar ausgeführt, dass vor der Zulassung der mRNA-Impfstoffe nicht getestet worden ist, ob diese überhaupt
                    eine Übertragung des Virus vermeiden können, und dass nicht getestet und untersucht worden ist, ob diese Impfungen überhaupt eine Weitergabe dieser Viren
                    verhindern können.",30.52,53.74,23.220000000000002,neutral,3.6862211345578544e-06,5.433866590465186e-06,0.9999908208847046
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Diese Lüge war die Grundlage für die gesamten Impfkampagnen dieses, des letzten und vorletzten Jahres.",53.74,67.88,14.139999999999993,neutral,3.2783982533146627e-06,5.228902864473639e-06,0.9999915361404419
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Das müssen wir uns mal
                    vergegenwärtigen, dass es so war.",67.88,71.76,3.8800000000000097,neutral,0.009525438770651817,0.059647928923368454,0.9308266639709473
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,,,,,comment,"(Dr. Paula Piechotta [BÜNDNIS 90/DIE GRÜNEN]: Herr Farle, es ging um die Reduktion der Krankheitsschwere! Das war das Ziel der Studie!)",67.88,84.52,16.64,neutral,7.987588105606847e-06,2.1151692635612562e-05,0.9999709129333496
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,Zweitens: das bleibende Resultat staatlicher Pandemiebekämpfung.,71.76,84.52,12.759999999999991,neutral,7.580648525618017e-05,0.00018837371317204088,0.9997357726097107
ID207004700,https://de.openparliament.tv/api/v1/media/DE-0200070051,Covid,265,2022-11-24T12:45:30+01:00,2022-11-24T12:49:55+01:00,Einzelplan 15,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Seit April 2021 sind Übersterblichkeitsraten von bis zu 20 Prozent in allen stark
                    durchgeimpften westlichen Staaten zu verzeichnen.",84.52,110.16,25.64,neutral,3.35170307153021e-06,5.244588464847766e-06,0.9999914169311523
