speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,Sehr geehrter Herr Präsident!,1.0,8.24,7.24,negative,0.008588965982198715,0.9887815117835999,0.002629490802064538
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,Liebe Kolleginnen und Kollegen!,8.24,9.88,1.6400000000000006,positive,0.946783721446991,0.03850653022527695,0.014709698036313057
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,Meine Damen und Herren!,9.88,11.48,1.5999999999999996,neutral,0.057334356009960175,0.06691164523363113,0.8757540583610535
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,Das Phänomen Long Covid/Post-Vac betrifft unsere Gesellschaft in ihrer Breite.,11.48,18.16,6.68,neutral,4.033483946841443e-06,7.163515419961186e-06,0.9999887943267822
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,"Wir haben 1 Million Menschen, die betroffen sind.",18.16,21.4,3.2399999999999984,neutral,0.016453709453344345,0.08902129530906677,0.8945249319076538
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,"Aber hinter jeder dieser Personen steht eine Familie, stehen Verwandte, stehen Freunde, die sich letztendlich tagtäglich um die Betroffenen kümmern.",21.4,29.96,8.560000000000002,neutral,3.5302728065289557e-06,5.135938408784568e-06,0.9999912977218628
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,"Deswegen bin ich persönlich der Unionsfraktion dankbar, dass wir dieses Thema hier an diesem Tag diskutieren; wir sollten es aber auch länger diskutieren.",29.96,43.16,13.199999999999996,neutral,0.0029917373321950436,0.0070387814193964005,0.9899694323539734
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,,,,,comment,(Thomas Jarzombek [CDU/CSU]: Wir sollten was tun!),29.96,51.12,21.159999999999997,neutral,0.01307761948555708,0.038140665739774704,0.9487817287445068
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,"Es ist uns allen klar, dass es in diesem Bereich sehr viele Forschungsfragen gibt: Wie gestalten sich die Krankheitsbilder?",43.16,51.12,7.960000000000001,neutral,0.0016881581395864487,0.0016246885061264038,0.996687114238739
ID209015200,https://de.openparliament.tv/api/v1/media/DE-0200090043,Covid,268,2023-03-15T17:39:43+01:00,2023-03-15T17:44:11+01:00,Tagesordnungspunkt 4,Stephan Seiter,main-speaker,FDP,FDP,speech,Wie verlaufen die Krankheiten?,51.12,53.0,1.8800000000000026,neutral,0.0010676715755835176,0.00274310982786119,0.996189296245575
