speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,Sehr geehrte Frau Präsidentin!,1.0,16.02,15.02,negative,0.019231420010328293,0.9692500233650208,0.011518583633005619
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,Sehr geehrte Damen und Herren!,16.02,17.94,1.9200000000000017,negative,0.004207466263324022,0.9950461387634277,0.0007464670925401151
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Der Corona-Untersuchungsausschuss ist dringend notwendig, das Anliegen berechtigt.",17.94,24.14,6.199999999999999,neutral,0.00011304674990242347,0.0003204275853931904,0.9995664954185486
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,Aber ein wichtiges Thema ist in der Begründung überhaupt noch nicht angesprochen; das will ich kurz ergänzen.,24.14,31.02,6.879999999999999,neutral,0.0005834083422087133,0.0018068536883220077,0.9976097345352173
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Es geht um die Tatsache, dass seit Beginn der Impfkampagne in vielen Ländern mit einer hohen Impfquote eine ungewöhnlich hohe Übersterblichkeit zu verzeichnen ist,",31.02,42.66,11.639999999999997,neutral,3.7728964343841653e-06,5.3130765991227236e-06,0.9999909400939941
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,,,,,comment,(Dr. Janosch Dahmen [BÜNDNIS 90/DIE GRÜNEN]: Stimmt nicht!),31.02,49.22,18.2,negative,0.008611313067376614,0.9713715314865112,0.020017148926854134
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,die mit den offiziell nachgewiesenen Covid-19-Sterbefallzahlen nicht erklärt werden kann.,42.66,49.22,6.560000000000002,neutral,3.3056794563890435e-06,6.510408184112748e-06,0.9999902248382568
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,,,,,comment,(Zuruf der Abg. Heike Baehrens [SPD]),42.66,54.04,11.380000000000003,neutral,0.038908950984478,0.17251649498939514,0.7885745763778687
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,Seit Beginn der Impfkampagnen herrschen Übersterblichkeitsraten,49.22,54.04,4.82,neutral,4.031213393318467e-06,8.493522727803793e-06,0.9999874830245972
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,,,,,comment,(Zuruf der Abg. Kathrin Vogler [DIE LINKE]),49.22,61.96,12.740000000000002,neutral,0.0012511515524238348,0.002955083968117833,0.9957937002182007
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,"von mehr als 10 Prozent in Deutschland, der EU, den USA, in Großbritannien, der Schweiz und weiteren Staaten.",54.04,61.96,7.920000000000002,neutral,2.9415043172775768e-05,6.830116035416722e-05,0.9999022483825684
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Es gibt Zeitungsmeldungen von über 1 000 kollabierten gut trainierten jungen Sportlern, von denen 800 seit Beginn der Impfkampagne gestorben sind.",61.96,73.0,11.04,neutral,7.726166586508043e-06,1.5086716302903369e-05,0.9999772310256958
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,Im Pandemiejahr 2020 gab es in Deutschland keine Übersterblichkeit.,73.0,76.92,3.9200000000000017,neutral,1.2778427844750695e-05,3.6381981772137806e-05,0.9999508857727051
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,2021 hatten wir laut einer Studie von Professor Dr. Kuhbandner und Professor Dr. Reitzner 25 000 bis 50 000 Tote mehr als erwartet.,76.92,88.48,11.560000000000002,neutral,3.981963345722761e-06,8.205424819607288e-06,0.9999878406524658
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Mittlerweile wird das Thema auch von Mainstream-Medien aufgegriffen, zum Beispiel am 7. September 2022 von „Welt Online“ mit der Überschrift: „Rätselhafte Todesfälle in Europa“.",88.48,99.72,11.239999999999995,neutral,3.549792836565757e-06,5.1612792049127165e-06,0.9999912977218628
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,Die Schweizer Tageszeitung „Blick“ titelte einen Tag später: „Epidemiologen rätseln wegen Übersterblichkeit“.,99.72,106.88,7.159999999999997,neutral,4.122998234379338e-06,8.536015229765326e-06,0.9999873638153076
ID206105300,https://de.openparliament.tv/api/v1/media/DE-0200061064,Covid,165,2022-10-14T13:17:38+02:00,2022-10-14T13:20:23+02:00,Tagesordnungspunkt 28,Robert Farle,main-speaker,AfD,fraktionslos,speech,Korrelationsanalysen zeigen den klaren Zusammenhang zwischen Impfaktivität und Sterbedynamik.,106.88,113.28,6.400000000000006,neutral,3.5446969377517235e-06,5.520659669855377e-06,0.9999909400939941
