speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Sehr geehrter Herr Vorsitzender!,1.0,2.72,1.7200000000000002,negative,0.006203676573932171,0.9929674863815308,0.0008288115495815873
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Sehr geehrter Herr Präsident!,2.72,10.32,7.6,negative,0.008588965982198715,0.9887815117835999,0.002629490802064538
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Sehr geehrte Damen und Herren!,13.96,19.9,5.939999999999998,negative,0.004207466263324022,0.9950461387634277,0.0007464670925401151
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Die vorliegenden Änderungen sollen den Weg zu einer dauerhaften bundesweiten 2-G-Plus-Regelung freimachen.,19.9,29.78,9.880000000000003,neutral,3.5829300486511784e-06,6.093880074331537e-06,0.9999903440475464
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Es ist der Weg, den Sie wollen: impfen, impfen, impfen, boostern, boostern, boostern.",29.78,36.8,7.019999999999996,neutral,0.00024328078143298626,0.0007218882674351335,0.9990348815917969
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,,,,,comment,"(Beifall bei der SPD, dem BÜNDNIS 90/DIE GRÜNEN und der FDP sowie bei Abgeordneten der LINKEN)",29.78,38.68,8.899999999999999,neutral,0.0016637691296637058,0.004338202532380819,0.9939980506896973
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Jeder soll geimpft werden.,36.8,38.68,1.8800000000000026,neutral,0.006541077513247728,0.11842478811740875,0.8750342130661011
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Wissen Sie was?,38.68,40.16,1.4799999999999969,neutral,0.01047319732606411,0.046187758445739746,0.9433391094207764
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Mit diesem Weg wird es nie ein Ende der Pandemie geben.,40.16,44.28,4.1200000000000045,neutral,5.4418401305156294e-06,1.2842362593801226e-05,0.9999817609786987
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Wir brauchen aber ein Ende der Pandemie.,44.28,46.96,2.6799999999999997,neutral,0.0005218267324380577,0.0016876948066055775,0.9977904558181763
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,In den meisten Bundesstaaten der USA hat man jetzt die ganzen Coronaregeln aufgehoben und ein normales Leben wieder möglich gemacht.,46.96,55.8,8.839999999999996,neutral,0.0001677014515735209,0.0001804907078621909,0.9996517896652222
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Das ist das, was wir in Deutschland jetzt auch machen müssen,",55.8,59.92,4.1200000000000045,neutral,0.010193899273872375,0.06275641173124313,0.9270496368408203
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,,,,,comment,(Beifall bei der AfD),55.8,71.48,15.680000000000007,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,"weil Omikron eben nicht die hochgefährliche Variante ist, sondern Omikron steckt viele Leute an, die gar nicht mal merken, dass sie irgendeine Infektion haben.",59.92,71.48,11.560000000000002,neutral,0.003785653505474329,0.027690965682268143,0.9685234427452087
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Es ist keine tödliche Krankheit.,71.48,74.16,2.6799999999999926,neutral,0.00032254058169201016,0.0008913835044950247,0.9987860321998596
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Und Sie machen mit Ihrer Panikmache weiter, wie das schon die ganze Zeit geschieht.",74.16,79.66,5.5,neutral,4.252714461472351e-06,9.784205758478492e-06,0.999985933303833
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Dieser Verordnungsänderung stimmen wir nicht zu, weil wir nicht wollen, dass die ganze Bevölkerung sich alle drei bis vier Monate wieder impfen soll.",79.66,90.28,10.620000000000005,neutral,0.00035121230757795274,0.0010869362158700824,0.9985619187355042
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,Das kann doch nicht wahr sein.,90.28,92.4,2.1200000000000045,neutral,0.0026411316357553005,0.012586886994540691,0.9847720265388489
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Die Leute, die glauben, sie haben mit den ersten Impfungen eine Immunisierung erreicht, wollen Sie alle paar Monate wieder neu zum Impfen schicken.",92.4,101.4,9.0,neutral,4.764003824675456e-05,0.00012640839850064367,0.9998260140419006
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Das geht doch überhaupt nicht, weil die Impfungen überhaupt keine Immunisierung herbeigeführt haben.",101.4,107.52,6.11999999999999,neutral,0.0012192998547106981,0.010847785510122776,0.9879329800605774
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,,,,,comment,(Beifall bei Abgeordneten der AfD),101.4,116.52,15.11999999999999,neutral,0.01426641084253788,0.07082536071538925,0.914908230304718
ID201113000,https://de.openparliament.tv/api/v1/media/DE-0200011153,Covid,287,2022-01-13T20:02:03,2022-01-13T20:06:50,Zusatzpunkt 3,Robert Farle,main-speaker,AfD,fraktionslos,speech,"Das ist rein politisch motiviert, verfassungswidrig und dient der Erzeugung eines dauerhaften Impfdrucks.",107.52,116.52,9.0,neutral,3.6342835301184095e-06,5.62347986488021e-06,0.999990701675415
