speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,Sehr geehrte Frau Präsidentin!,1.0,7.82,6.82,negative,0.019231420010328293,0.9692500233650208,0.011518583633005619
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,Sehr geehrte Damen und Herren!,7.82,11.34,3.5199999999999996,negative,0.004207466263324022,0.9950461387634277,0.0007464670925401151
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,"Wie aus der bisherigen Debatte hervorgeht, sind sich die Ampelkoalition, aber auch wohl alle anderen eigentlich darin einig, dass es in Bezug auf ME/CFS erhebliche Wissens- und Forschungslücken gibt.",11.34,25.18,13.84,neutral,3.5900484363082796e-06,4.8334682105632965e-06,0.9999915361404419
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,Der Koalitionsvertrag ist hier eindeutig und unmissverständlich: Die Krankheit muss aus ihrem Nischendasein befreit werden.,25.18,34.06,8.880000000000003,neutral,4.8879364840104245e-06,1.0025282790593337e-05,0.9999850988388062
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,Im Grunde hat die Union mit diesem Antrag Passagen aus unserem Koalitionsvertrag übernommen.,34.06,39.18,5.119999999999997,neutral,5.214187694946304e-06,1.0855844266188797e-05,0.9999839067459106
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,"Ich werfe das der Union auch überhaupt nicht vor; denn am Ende ist es ja die Aufgabe der Opposition, die Regierungsfraktionen auf Trab zu halten.",39.18,49.34,10.160000000000004,negative,0.010611964389681816,0.8934270143508911,0.09596100449562073
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,"Ich möchte aber nicht, dass der Eindruck entsteht, wir würden das Krankheitsbild und das Leiden der Erkrankten und ihrer Angehörigen nicht ernst nehmen.",49.34,55.58,6.239999999999995,neutral,7.804494089214131e-06,1.799689925974235e-05,0.999974250793457
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,"Wir arbeiten konsequent daran, die Forschung und Versorgung auf allen Gebieten voranzubringen.",55.58,60.82,5.240000000000002,neutral,7.682269642828032e-05,8.533050277037546e-05,0.9998378753662109
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,Das Schreiben von fundierten Gesetzentwürfen und Verordnungen ist eben sehr anspruchsvoll – anspruchsvoller als das Verfassen von Anträgen.,60.82,70.7,9.880000000000003,neutral,8.546552635380067e-06,1.301381598750595e-05,0.9999784231185913
ID207911100,https://de.openparliament.tv/api/v1/media/DE-0200079132,Covid,282,2023-01-19T18:47:10+01:00,2023-01-19T18:51:52+01:00,Tagesordnungspunkt 17,Herbert Wollmann,main-speaker,SPD,SPD,speech,Die Coronapandemie hat viel Leid über die Menschen gebracht.,70.7,74.94,4.239999999999995,neutral,7.694242412981112e-06,1.756782512529753e-05,0.9999747276306152
