speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,Sehr geehrter Herr Präsident!,1.0,10.4,9.4,negative,0.008588965982198715,0.9887815117835999,0.002629490802064538
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,Geschätzte Kolleginnen und Kollegen Abgeordnete!,10.4,17.88,7.479999999999999,neutral,0.0015429279301315546,0.004023361951112747,0.9944337010383606
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Prinzipiell ist der Antrag aus Sicht von Forschung und Wissenschaft zu begrüßen, werte Kollegen von der Union.",17.88,25.28,7.400000000000002,neutral,4.038054612465203e-06,6.684741492790636e-06,0.9999892711639404
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Jeder kleine Schritt ist sinnvoll, der den Einrichtungen der Wissenschaft in Deutschland etwas mehr Planungs- und Zukunftssicherheit gibt und sie von forschungsfremden Sorgen entlastet.",25.28,37.2,11.920000000000002,neutral,4.168279247096507e-06,4.515825821727049e-06,0.9999912977218628
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Aber genau da liegt die Krux: Der Antrag stopft notdürftig einige der zahlreichen Löcher, welche die Bundesregierung bei ihren hektischen Versuchen, die selbstgeschaffenen Krisen zu bekämpfen, übersehen hat.",37.2,53.06,15.86,neutral,3.5796858810499543e-06,5.989285455143545e-06,0.9999904632568359
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Seit Monaten erleben wir ein quälendes, kleinteiliges Gezerre um die notwendige Unterstützung von Wissenschaft und Forschung in dieser Krise.",53.06,64.76,11.700000000000003,neutral,3.752826614800142e-06,6.9555535446852446e-06,0.9999892711639404
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Hochschulen gelten als geschützte Kunden im Fall einer Energiemangellage, aber nicht die außeruniversitären Forschungseinrichtungen.",64.76,73.92,9.159999999999997,neutral,3.817864126176573e-06,4.608654307958204e-06,0.9999915361404419
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,,,,,comment,(Zuruf von der SPD: Doch!),64.76,78.4,13.64,neutral,0.00241288379766047,0.008969718590378761,0.9886173605918884
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Für die wiederum gibt es einen Härtefallfonds, der aber für die Hochschulen nicht gilt.",73.92,78.4,4.480000000000004,neutral,3.193828433722956e-06,5.419048648036551e-06,0.9999914169311523
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Der Härtefallfonds gilt damit zum Beispiel auch nicht für von der DFG geförderte Großforschungsgeräte, die an Hochschulen betrieben werden.",78.4,87.72,9.319999999999993,neutral,3.526925183905405e-06,4.947760771756293e-06,0.9999915361404419
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Es ist richtig, dass die Union dieses Problem aufspießt.",87.72,91.78,4.060000000000002,neutral,0.002381338272243738,0.009875118732452393,0.987743616104126
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Aber der Antrag wirkt, als wenn man mit dem Feuerlöscher zu einem Großbrand geht.",91.78,97.5,5.719999999999999,neutral,8.134588279062882e-05,0.0002532077196519822,0.9996654987335205
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,Trotz Energiepreisbremse sehen sich viele Hochschulen und Forschungseinrichtungen bis zu dreimal höheren Energiekosten gegenüber.,97.5,106.12,8.620000000000005,neutral,4.238396741129691e-06,4.285095201339573e-06,0.9999914169311523
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,Aber die Energiepreise sind nur ein Teil des Problems.,106.12,110.12,4.0,neutral,5.68807035961072e-06,1.202989096782403e-05,0.9999822378158569
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,An vielen Wissenschaftseinrichtungen wird schon jetzt in erheblichem Umfang Personal abgebaut.,110.12,117.32,7.199999999999989,neutral,3.4416536891512806e-06,5.2370560297276825e-06,0.9999912977218628
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,Bei steigenden Kosten und nahezu gleichbleibendem Budget ist der Personalabbau für viele Einrichtungen die einzige Option.,117.32,125.96,8.64,neutral,4.742370492749615e-06,7.046871360216755e-06,0.9999881982803345
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Insgesamt fehlt es derzeit in Wissenschaft und Forschung an Planungssicherheit und der Gewissheit, die Arbeit uneingeschränkt fortsetzen zu können.",125.96,137.7,11.739999999999995,neutral,3.3585986329853768e-06,5.190590854908805e-06,0.9999914169311523
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Dabei werden es nur unsere Forscher und Ingenieure sein, die uns am Ende mit ihren Ideen und Innovationen aus dieser hausgemachten multiplen Krise wieder herausführen können.",137.7,151.92,14.219999999999999,neutral,3.365796601428883e-06,5.303591933625285e-06,0.9999912977218628
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,,,,,comment,(Beifall bei der AfD),137.7,173.08,35.380000000000024,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Darum brauchen wir jetzt nicht noch mehr kleinteiliges Nachjustieren, sondern eine Generalgarantie für Forschung und Wissenschaft, dass deren Arbeit jede denkbare Unterstützung erfährt, um auch unter diesen erschwerten Bedingungen uneingeschränkt und ohne Finanzierungssorgen weitermachen zu können.",151.92,173.08,21.160000000000025,neutral,3.988743173977127e-06,4.515030468610348e-06,0.9999915361404419
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,Hier wäre ein „Whatever it takes“ wirklich einmal angebracht.,173.08,179.4,6.319999999999993,positive,0.9678781628608704,0.030314624309539795,0.0018071560189127922
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,"Lassen Sie uns endlich aufhören mit diesem peinlichen Gezerre um Details, und sprechen Sie, Frau Stark-Watzinger – Sie lässt sich durch ihren Staatssekretär vertreten –, ein Machtwort, das da lautet: Wir werden alles Notwendige tun, damit kein Forschungsprojekt eingestellt oder eingeschränkt und keine Stelle gestrichen werden muss, weil die Kosten wegen Inflation und Energiekrise aus dem Ruder laufen.",179.4,209.3,29.900000000000006,neutral,0.0010103185195475817,0.003458793507888913,0.995530903339386
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,– Nichts weniger wäre dem Stellenwert von Forschung und Wissenschaft für unsere Gesellschaft und unsere Zukunft angemessen.,209.3,216.28,6.97999999999999,neutral,0.00011306944361422211,0.00020841724472120404,0.9996784925460815
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Michael Kaufmann,main-speaker,AfD,AfD,speech,Vielen Dank.,216.28,217.44,1.1599999999999966,positive,0.9232267141342163,0.04290890693664551,0.03386438265442848
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,,,,,comment,(Beifall bei der AfD),216.28,220.24,3.960000000000008,negative,0.005712344776839018,0.9827818274497986,0.011505898088216782
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"Vielen Dank, Herr Kollege.",217.44,220.24,2.8000000000000114,positive,0.8180782794952393,0.08335612714290619,0.09856566786766052
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,Wolfgang Kubicki,vice-president,FDP,FDP,speech,"– Das Wort hat jetzt die Kollegin Laura Kraft, Fraktion Bündnis 90/Die Grünen.",220.24,231.0,10.759999999999991,neutral,0.00021661489154212177,0.00054900161921978,0.9992344379425049
ID207514600,https://de.openparliament.tv/api/v1/media/DE-0200075066,Budget,231,2022-12-14T18:40:30+01:00,2022-12-14T18:44:21+01:00,Tagesordnungspunkt 5,,,,,comment,(Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der FDP),220.24,231.0,10.759999999999991,neutral,0.002390337409451604,0.006257764529436827,0.9913519620895386
