speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,Sehr geehrte Frau Präsidentin!,1.0,4.14,3.1399999999999997,negative,0.019231420010328293,0.9692500233650208,0.011518583633005619
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,Werte Kolleginnen und Kollegen!,4.14,7.8,3.66,neutral,2.2579995857086033e-05,5.83256442041602e-05,0.999919056892395
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,"Ja, wir beraten heute zum zweiten Mal über Anträge der Union und der Fraktion Die Linke zu dem, wie ich finde, doch sehr wichtigen Thema: Inklusion und Partizipation, Beteiligung von Menschen mit Behinderungen.",7.8,22.44,14.64,neutral,0.026669790968298912,0.0738794282078743,0.8994507789611816
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,"Ich erkenne an, dass Ihre Anträge in Teilen durchaus wichtige Impulse setzen, und der Antrag der Union wurde auch viel gelobt.",22.44,33.6,11.16,neutral,0.0020470116287469864,0.004413694143295288,0.9935392737388611
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,Aber trifft der Antrag in seiner Gesamtheit wirklich die Erwartungen von Menschen mit Behinderungen?,33.6,42.68,9.079999999999998,neutral,5.320584477885859e-06,9.715297892398667e-06,0.9999849796295166
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,"Ich habe viele Gespräche mit Menschen mit Behinderungen geführt, und ich will auf vier Punkte eingehen, die mir immer wieder genannt wurden und die ich jetzt in dieser Debatte noch gar nicht gehört habe.",42.68,54.4,11.719999999999999,negative,0.020834768190979958,0.5536885857582092,0.42547670006752014
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,Erstens.,54.4,55.12,0.7199999999999989,negative,0.05223739147186279,0.9444257020950317,0.003336878726258874
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,"Menschen mit Behinderungen haben die Erwartung, dass sie selbstbestimmt in ihren eigenen vier Wänden wohnen können.",55.12,63.18,8.060000000000002,neutral,5.580027846008306e-06,1.1105848898296244e-05,0.9999833106994629
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,"Für uns als Gesetzgeber bedeutet das, Wohnraum ohne Barrieren zu schaffen.",63.18,69.92,6.740000000000002,neutral,8.19487904664129e-05,0.0002611009404063225,0.9996569156646729
ID203411700,https://de.openparliament.tv/api/v1/media/DE-0200034141,Budget,334,2022-05-12T17:08:48,2022-05-12T17:14:22,Tagesordnungspunkt 15,Angelika Glöckner,main-speaker,SPD,SPD,speech,Das gilt für Neubauten genauso wie für Bestandssanierungen.,69.92,72.76,2.8400000000000034,neutral,1.0546382327447645e-05,2.3142629288486205e-05,0.9999662637710571
