speech_id,speech_url,speech_keyword,speech_duration,speech_date_start,speech_date_end,speech_agenda_item_title,sentence_speaker,sentence_speaker_status,sentence_speaker_party,sentence_speaker_faction,sentence_type,sentence_text,sentence_time_start,sentence_time_end,sentence_duration,sentence_sentiment_score,sentence_sentiment_positive_weight,sentence_sentiment_negative_weight,sentence_sentiment_neutral_weight
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,Sehr geehrte Frau Präsidentin!,1.0,11.92,10.92,negative,0.019231420010328293,0.9692500233650208,0.011518583633005619
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,Liebe Kolleginnen und Kollegen!,11.92,15.04,3.119999999999999,positive,0.946783721446991,0.03850653022527695,0.014709698036313057
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,"Frau Bundesministerin, in Ihrer letzten Rede hier im Deutschen Bundestag haben Sie von Missionen gesprochen,",15.04,22.92,7.880000000000003,neutral,0.00011069354513892904,0.0002939388796221465,0.9995953440666199
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,,,,,comment,(Zuruf von der LINKEN: War wohl die vorletzte!),15.04,24.48,9.440000000000001,neutral,0.0006482898606918752,0.002288004383444786,0.9970636963844299
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,und ich dachte: Wow!,22.92,24.48,1.5599999999999987,neutral,0.037776242941617966,0.2243787795305252,0.7378449440002441
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,"Missionen, das ist ja visionär.",24.48,28.0,3.5199999999999996,negative,0.04451760649681091,0.9261663556098938,0.02931608259677887
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,Das ist Zukunft.,28.0,28.88,0.879999999999999,neutral,0.007136036641895771,0.030686605721712112,0.9621773958206177
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,Das ist begeisternd.,28.88,30.56,1.6799999999999997,positive,0.8056718707084656,0.08412685245275497,0.11020126938819885
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,"– Bei Missionen denke ich an den Weltraum, an den Astronauten Matthias Maurer aus meiner Heimat, der gerade auf der ISS ist und dort gestern einen Außeneinsatz gemacht hat.",30.56,41.24,10.680000000000003,neutral,0.000952739326748997,0.00246990192681551,0.9965773224830627
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,Vor zwei Wochen hat er mit Schülerinnen und Schülern aus meinem Wahlkreis gesprochen und hat sie mit seinen Erkenntnissen von der ISS wirklich inspiriert.,41.24,51.34,10.100000000000001,neutral,0.0004592602199409157,0.0009211815777234733,0.998619556427002
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,"Missionen haben Sie auch angekündigt, und ich muss sagen, die Ziele, die Sie mit diesen Missionen verbinden, begeistern mich auch: mehr Bildungsgerechtigkeit, mehr Mut, mehr Innovation, mehr Fortschritt.",51.34,64.64,13.299999999999997,neutral,0.024514634162187576,0.022944005206227303,0.9525413513183594
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,Das alles haben Sie angekündigt.,64.64,67.84,3.200000000000003,neutral,0.010571101680397987,0.09912549704313278,0.8903034329414368
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,Aber zu einer Mission gehört nicht allein die Vision.,67.84,72.92,5.079999999999998,neutral,3.7322347452573013e-06,8.259189598902594e-06,0.9999879598617554
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,"Um eine Mission wirklich zum Erfolg zu bringen, gehört mehr dazu: ein auskömmliches Budget, eine Strategie und ein guter Zusammenhalt aller Akteure, die an dieser Mission beteiligt sind.",72.92,88.2,15.280000000000001,neutral,1.9375218471395783e-05,4.3591247958829626e-05,0.9999370574951172
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,,,,,comment,(Beifall bei der CDU/CSU – Thomas Jarzombek [CDU/CSU]: Sehr richtig!),72.92,98.64,25.72,neutral,0.017007334157824516,0.033379074186086655,0.9496135711669922
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,"Ich würde gern mal einen Blick darauf werfen, was Sie davon bisher in den ersten 100 Tagen Ihrer Amtszeit vorbereitet haben.",88.2,98.64,10.439999999999998,neutral,0.0002672654518391937,0.000725030608009547,0.9990077614784241
ID202509800,https://de.openparliament.tv/api/v1/media/DE-0200025115,Budget,364,2022-03-24T17:31:01,2022-03-24T17:37:05,Tagesordnungspunkt 1 Epl 30,Nadine Schön,main-speaker,CDU,CDU/CSU,speech,Beginnen wir mit dem Budget.,98.64,100.12,1.480000000000004,neutral,0.008574359118938446,0.03462803736329079,0.9567975997924805
